0,1,2,3,4,word,summary
-4.645250385154746,0.5764044612945167,-0.09777815453620686,-0.0306571742700574,-0.034608696098928714,Vergnügen,2.34870968378874
-4.645250385154746,0.5764044612945167,-0.09777815453620686,-0.0306571742700574,-0.034608696098928714,weiß+e vergnügen,2.34870968378874
-4.659540997286035,0.5873083525607647,-0.0905180667804592,-0.02735517713530151,-0.03324745107606408,vergnügen schon,2.33201088052269
-4.668029619434589,0.5937824928982252,-0.08617428530411853,-0.025385738046144902,-0.03238689644466855,schon montag,2.322098140768638
-4.680293092470947,0.6031315766209291,-0.0798572694921969,-0.022529890048902917,-0.03107332758374694,vorbei,2.307785903301535
-4.680293092470947,0.6031315766209291,-0.0798572694921969,-0.022529890048902917,-0.03107332758374694,montag vorbei,2.307785903301535
-4.709578667992011,0.6254347637822322,-0.06457044338600504,-0.01565916313890572,-0.027587826754552784,Sachs…,2.2736513539787833
-4.709578667992011,0.6254347637822322,-0.06457044338600504,-0.01565916313890572,-0.027587826754552784,sachsen sachs…,2.2736513539787833
-4.714860242096656,0.6294531802112955,-0.06178284986761301,-0.014412382364141923,-0.026905274141040107,+585,2.267502138107712
-4.714860242096656,0.6294531802112955,-0.06178284986761301,-0.014412382364141923,-0.026905274141040107,sachs… +585,2.267502138107712
-4.718054644103219,0.6318829572443958,-0.060092260248530704,-0.013657162745892574,-0.026484267304424273,+585 char+s,2.2637840267826967
-4.926259417451961,0.7841078491353571,0.06579004257785348,0.04728222646063715,-0.09821007291248472,Vereiste,2.0246894731157528
-4.921908133878719,0.7806165642914966,0.06333635788792963,0.04638335029958021,-0.10183049498225176,Scheiben,2.029768443344042
-4.921908133878719,0.7806165642914966,0.06333635788792963,0.04638335029958021,-0.10183049498225176,vereist+e scheibe+n,2.029768443344042
-4.916715139079832,0.7764371255729374,0.060420105972683824,0.04531363271616485,-0.10613588118550893,Klare,2.0358380096944813
-4.916715139079832,0.7764371255729374,0.060420105972683824,0.04531363271616485,-0.10613588118550893,scheibe+n klar+e,2.0358380096944813
-4.913397842769538,0.7737601003065708,0.05856405485366861,0.04463202239476183,-0.10887744625459289,Sicht,2.039719835349406
-4.913397842769538,0.7737601003065708,0.05856405485366861,0.04463202239476183,-0.10887744625459289,klar+e sicht,2.039719835349406
-4.908104790497541,0.7694772232201198,0.05561358892995788,0.04354723511071013,-0.11323783235512194,sicht herbst,2.045920939706421
-4.901050495489711,0.7637477471783922,0.0517023805220001,0.042106802189256304,-0.11902241084317544,herbst winter,2.054199183896651
-4.895455387041205,0.7591862964435528,0.04861721211879705,0.04096863226467005,-0.12358884672296022,winter wie,2.0607760588308506
-4.889409245607149,0.7542404570219315,0.04530017710749107,0.039742987079006295,-0.12850202257274038,Autoscheiben,2.0678938590431195
-4.889409245607149,0.7542404570219315,0.04530017710749107,0.039742987079006295,-0.12850202257274038,wie auto+scheibe+n,2.0678938590431195
-4.878449821750028,0.7452323934545803,0.03933195198385714,0.03753263171246783,-0.13735156529940729,schnell,2.080823698496788
-4.878449821750028,0.7452323934545803,0.03933195198385714,0.03753263171246783,-0.13735156529940729,auto+scheibe+n schnell,2.080823698496788
-4.870873951750768,0.7389738470097496,0.035239528903079076,0.03601316622922208,-0.14342686970566326,eisfrei,2.0897822041635936
-4.870873951750768,0.7389738470097496,0.035239528903079076,0.03601316622922208,-0.14342686970566326,schnell eisfrei,2.0897822041635936
-4.862534712035664,0.7320557029941899,0.03076591345704416,0.03434857616855957,-0.1500748736281963,bekommt,2.0996623593018837
-4.862534712035664,0.7320557029941899,0.03076591345704416,0.03434857616855957,-0.1500748736281963,eisfrei bekomm+t,2.0996623593018837
-4.853292845610498,0.7243542813554262,0.025846002293706094,0.032513549237132684,-0.15739447663356299,bekomm+t mit,2.1106346152191184
-1.2531891234697596,-1.9610504746103763,-0.7949534601030936,-0.4355722010838315,-0.4202691557296038,passenden,6.419023093874309
-4.588828813204212,0.4927570674193418,-0.09931338960727126,-0.015882591116530304,-0.347240772681825,mit pass+end+en,2.432494782940412
-4.561489660909041,0.4679758976181885,-0.11067940417601513,-0.02046168090898935,-0.3649085101423064,Eisschaber,2.466418155331828
-4.561489660909041,0.4679758976181885,-0.11067940417601513,-0.02046168090898935,-0.3649085101423064,pass+end+en eisschaber,2.466418155331828
-4.522011854843739,0.4320272816022499,-0.1266252115712104,-0.026945171232642975,-0.3898441474517532,intelligenter,2.515555144606638
-4.522011854843739,0.4320272816022499,-0.1266252115712104,-0.026945171232642975,-0.3898441474517532,eisschaber intelligent+er,2.515555144606638
-4.462557156679091,0.377592003938215,-0.14964174798187363,-0.03643223517508093,-0.4261676128457961,intelligent+er technik,2.589853316380137
-4.3932888312622165,0.3138478799613591,-0.17502632921621997,-0.04708436043653677,-0.4667283058696493,entsprechender,2.676790972799539
-4.3932888312622165,0.3138478799613591,-0.17502632921621997,-0.04708436043653677,-0.4667283058696493,technik entsprech+end+er,2.676790972799539
-4.2616064560212275,0.1921634747674108,-0.21938781283501907,-0.06623031566779247,-0.5390694610239359,Vorbereitung,2.8429009750850947
-4.2616064560212275,0.1921634747674108,-0.21938781283501907,-0.06623031566779247,-0.5390694610239359,entsprech+end+er vorbereitung,2.8429009750850947
-4.051622505589592,-0.001869468995723489,-0.28089022253862567,-0.09410142301689137,-0.643188029589099,besiegen,3.1091783309523984
-4.051622505589592,-0.001869468995723489,-0.28089022253862567,-0.09410142301689137,-0.643188029589099,vorbereitung besieg+en,3.1091783309523984
-3.74291712078961,-0.28430058180604845,-0.35450317354383537,-0.13014160738783034,-0.7759621587182965,besieg+en sie,3.5017976802733766
-2.849374923520266,-1.0705146258312686,-0.4910832318828316,-0.2113679853773698,-1.0688746695942297,sie frost,4.634426017006307
-3.6290163198958494,-0.059340710624289805,0.3375702489026532,-0.5479495118779373,-0.4635922084045322,Auto,3.5811440036719393
-4.220123658984971,0.15378491728143961,-0.2323870133145342,-0.07198240216132348,-0.5606690789309936,frost auto,2.895399183500794
-4.002001447842899,-0.047556977251555166,-0.2939635650689236,-0.10026162883472432,-0.6660243170281914,Wir,3.1722423071390513
-4.094823600335549,0.03797474203691853,-0.26907779856254443,-0.08861197101175984,-0.6227861207073202,empfehlen,3.0543054127697533
-4.094823600335549,0.03797474203691853,-0.26907779856254443,-0.08861197101175984,-0.6227861207073202,wir empfehl+en,3.0543054127697533
-4.294007226169653,0.22213539885495948,-0.2089201258264299,-0.061647180301910035,-0.5218159322657472,empfehl+en pass+end+en,2.801946128830932
-4.729563755408533,0.6182727977899614,-0.03632394106227971,0.008908820700305716,-0.2507319283384655,pass+end+en produkt+e,2.2595527326756826
-4.853292845610498,0.7243542813554262,0.025846002293706094,0.032513549237132684,-0.15739447663356299,hin+zu+füg+en mit,2.1106346152191184
-4.744249065682654,0.6311145804674094,-0.029293079978169545,0.011618856301797766,-0.24009057721272004,+7598,2.2417016344623195
-4.744249065682654,0.6311145804674094,-0.029293079978169545,0.011618856301797766,-0.24009057721272004,pass+end+en +7598,2.2417016344623195
-4.763410343459802,0.6477798618526023,-0.019981982175141855,0.015191307401335775,-0.22603397936594913,+7598 chars,2.2184749768881264
-1.2458946714179522,-1.8312587874957706,0.24825972567268917,1.6168461462323656,0.1057846988615635,Sichere,6.515217772036495
-0.9010377302466637,-2.213675757358806,0.40761592150734205,1.8392339124245025,0.08746205970710652,straße+n winter+dienst,7.021242244786611
2.470793325533159,-3.918469998145455,0.015033085976438987,1.342477852869664,0.18483249862173207,winter+dienst schnee,10.71258566818401
-0.2938193351538745,-2.2795684093634447,0.05848858435633775,1.415110174126757,0.13670638887725634,Eis,7.530965665365075
-0.2938193351538745,-2.2795684093634447,0.05848858435633775,1.415110174126757,0.13670638887725634,schnee eis,7.530965665365075
-0.6681206379106293,-2.0587925133749643,0.07477143962348215,1.4187016486424793,0.130014649998765,eis vor+bereit+et,7.102040315344845
-3.6232865503009926,-0.11816048822555891,0.10045142421659409,0.9317432825280215,0.09937998640673881,Flocken,3.603151972389652
-3.6232865503009926,-0.11816048822555891,0.10045142421659409,0.9317432825280215,0.09937998640673881,erst+en flocke+n,3.603151972389652
-3.774732354928989,-0.01769634922714025,0.1196400854765437,0.905113315564075,0.09816278821452679,flocke+n woche+n+ende,3.4256184157783145
-3.8894905994847995,0.05974654802754342,0.13328012102535347,0.8798171770314898,0.09734348117736219,Brocken,3.2903057598991317
-3.8894905994847995,0.05974654802754342,0.13328012102535347,0.8798171770314898,0.09734348117736219,woche+n+ende brocken,3.2903057598991317
-3.927750737778956,0.08582394059411058,0.1376544698126313,0.870337674265862,0.09708937327583639,brocken schon,3.2450387782684285
-3.9536414780201556,0.10354377980173668,0.14056605785823167,0.8636151222304211,0.09692253473841508,schon ge+fall+en,3.2143628088237595
-3.717566104386942,-0.05953493964996759,0.12074967298492478,0.9300197514374852,0.09838582572580551,Flachland,3.4956938637894135
-3.811378117643208,0.004300090968830439,0.1299197773619673,0.9075516292267324,0.09774201844198585,voraussichtlich,3.3845589209791576
-3.811378117643208,0.004300090968830439,0.1299197773619673,0.9075516292267324,0.09774201844198585,flachland voraussichtlich,3.3845589209791576
-3.9212332391158617,0.0797488718917736,0.1406135948077581,0.8783823027108846,0.09704393301031317,voraussichtlich dauer+n,3.2540561480404513
-4.559014133755858,0.5344151807057889,0.1916858229673155,0.6107565738423905,0.09347101538824765,straßenmeisterei+en schon,2.4863115529035325
-4.574439861781542,0.5454921010711631,0.1931535680692762,0.6025485573579445,0.0933611492599486,schon vor+bereit+et,2.467722931191163
-4.722401086439271,0.6522937041177441,0.20460051910580979,0.5120508284649692,0.09209551358754323,Straßenmeister…,2.288749548782526
-4.722401086439271,0.6522937041177441,0.20460051910580979,0.5120508284649692,0.09209551358754323,der straßenmeister…,2.288749548782526
-4.7301029767257665,0.6578660873114119,0.20504515294992542,0.5066884771184225,0.09201476673143055,+1142,2.279403945839917
-4.7301029767257665,0.6578660873114119,0.20504515294992542,0.5066884771184225,0.09201476673143055,straßenmeister… +1142,2.279403945839917
-4.732714706342663,0.6597556125579795,0.20519201525935038,0.5048538177716324,0.09198694162920276,+1142 char+s,2.276234275834842
-3.715726800389954,-0.08694342769587315,0.17124998623119836,1.0152975335155925,0.09644082583919861,vor+bereit+et hier,3.5175876836625486
-3.659043734653036,-0.19693228701091314,0.26931497276312966,1.1916443709953919,0.08950881579571887,thema sicher+e,3.6337315093447486
-3.8687006164870836,-0.0412828945911663,0.27522016633051216,1.1225268896485738,0.089752130453391,Sachsen-Anhalt,3.377056576635428
-3.8687006164870836,-0.0412828945911663,0.27522016633051216,1.1225268896485738,0.089752130453391,straßenmeisterei+en sachsen-anhalt,3.377056576635428
-3.915645469635799,-0.029072621730619863,0.30581755643009967,1.1513332110769574,0.08729672471744743,sehen,3.3346185543752602
-3.915645469635799,-0.029072621730619863,0.30581755643009967,1.1513332110769574,0.08729672471744743,sachsen-anhalt seh+en,3.3346185543752602
-3.923374261976727,-0.04321943212148005,0.329673283353196,1.1848637156884851,0.08501478195467418,seh+en gut,3.338079910952363
-3.919669642840378,-0.0546521289761035,0.3392768853677183,1.2009237641222965,0.08398175765835733,gut vor+bereit+et,3.3481746326652035
-3.870853100791872,-0.1301576056207967,0.37805576117127393,1.2773389385914433,0.07906783050176586,Rund,3.4325618651830867
-3.8261371382475864,-0.18718955176358087,0.3989375737589701,1.3237857017288328,0.07592313262907469,35.000,3.501939449357563
-3.8261371382475864,-0.18718955176358087,0.3989375737589701,1.3237857017288328,0.07592313262907469,rund 35.000,3.501939449357563
-3.7033743558250865,-0.3326630357712259,0.44209110611242386,1.4251580325705373,0.06840842688756693,35.000 tonne+n,3.685033059039881
-3.3062458020274215,-0.770228072089026,0.5425201254053544,1.6605751410080658,0.047081375346574146,Streusalz,4.25568116817914
-3.3062458020274215,-0.770228072089026,0.5425201254053544,1.6605751410080658,0.047081375346574146,tonne+n streu+salz,4.25568116817914
-3.896697202974417,-0.1461146105790745,0.4137539670456014,1.3191937460249556,0.07467002030126285,3.500,3.4228164966926373
-3.896697202974417,-0.1461146105790745,0.4137539670456014,1.3191937460249556,0.07467002030126285,streu+salz 3.500,3.4228164966926373
-3.7033743558250865,-0.3326630357712259,0.44209110611242386,1.4251580325705373,0.06840842688756693,3.500 tonne+n,3.685033059039881
-4.047306110680463,0.009407517768715623,0.3809403873046966,1.2114456485685259,0.08056406218187731,Sole,3.212048663915924
-4.047306110680463,0.009407517768715623,0.3809403873046966,1.2114456485685259,0.08056406218187731,tonne+n sol+e,3.212048663915924
-4.085724805757232,0.04809639199392479,0.3731255862169375,1.1831041986148048,0.08188346657621359,sol+e sei,3.1588294161146484
-4.124349262620783,0.08649409229687355,0.36560589561739176,1.1544045537933159,0.08312282578155897,eingelagert,3.1056099738056555
-4.124349262620783,0.08649409229687355,0.36560589561739176,1.1544045537933159,0.08312282578155897,sei ein+ge+lager+t,3.1056099738056555
-4.190026410131594,0.1505547177991735,0.35372883093341967,1.1053186757030422,0.08502147850009711,ein+ge+lager+t teil+te,3.0158301351967096
-4.233378168572379,0.19196653200987335,0.3465836369790918,1.0728190229627836,0.08612978508844088,Ministerium,2.9570825574630693
-4.233378168572379,0.19196653200987335,0.3465836369790918,1.0728190229627836,0.08612978508844088,teil+te ministerium,2.9570825574630693
-4.284139323409056,0.23959233832169913,0.3389486937081143,1.0347039092706012,0.08728553609075909,Infrastruktur,2.888808471226116
-4.284139323409056,0.23959233832169913,0.3389486937081143,1.0347039092706012,0.08728553609075909,ministerium infrastruktur,2.888808471226116
-4.329856742871543,0.28173613397412156,0.3327309836264062,1.0002848312689645,0.08820259456429669,Digitales,2.8277673994364827
-4.329856742871543,0.28173613397412156,0.3327309836264062,1.0002848312689645,0.08820259456429669,infrastruktur digital+es,2.8277673994364827
-4.3675051632883655,0.3159548839600961,0.32804506375776565,0.9718111587143692,0.08887579794010894,+942,2.7777919632040575
-4.3768738064717985,0.32440700621689533,0.32693503968130266,0.9646981488818928,0.0890324416038312,+942 chars,2.76539354074337
-3.879982648408075,0.18111443378828196,0.7546458204459122,-0.7176216401224997,0.012879410645746221,Urlaubs-Express,3.3078538462555014
-2.5868948529947486,-0.6397200611870286,0.5420245643344418,-0.9455565540952916,0.012202361955440923,urlaub+s+-+express schnee,4.796671322408457
-3.4167797168427243,-0.11637247008580998,0.7894817229975516,-0.862915796143896,0.0033175493692426325,Neue,3.8564820722347397
-3.4167797168427243,-0.11637247008580998,0.7894817229975516,-0.862915796143896,0.0033175493692426325,schnee neu+e,3.8564820722347397
-3.561261357211929,-0.03541079164454253,0.8735257143754674,-0.8573375074181733,-0.0015425219580159216,Züge,3.7028871197750304
-3.561261357211929,-0.03541079164454253,0.8735257143754674,-0.8573375074181733,-0.0015425219580159216,neu+e zug+e,3.7028871197750304
-3.6424916608444278,0.00241546644304913,0.9488061350935789,-0.863422502129249,-0.007022281520323109,zug+e fahr+en,3.623777409680381
-3.691666522657543,0.007817345555398258,1.0543949218954016,-0.8882218248618082,-0.016557960567532948,direkt,3.5918883522436857
-3.691666522657543,0.007817345555398258,1.0543949218954016,-0.8882218248618082,-0.016557960567532948,fahr+en direkt,3.5918883522436857
-3.434582698814424,-0.1920283825793374,1.1786661510027532,-1.0002914466309911,-0.03298372581513931,beliebte,3.926422519638296
-3.434582698814424,-0.1920283825793374,1.1786661510027532,-1.0002914466309911,-0.03298372581513931,direkt belieb+t+e,3.926422519638296
-2.702483292932928,-0.764771335647443,1.4631816330867164,-1.24934270543057,-0.07203789117363879,belieb+t+e ski+gebiet+e,4.872553112037732
